point_id,n_remaining,mode,n_samples,rep,agree,regret
324,23,sample_z,3,3,False,0.693910341446511
324,23,sample_z,3,4,False,0.06530651018679078
324,23,sample_z,3,5,False,0.8558643066569419
324,23,sample_z,3,6,False,0.855864306509136
324,23,sample_z,3,7,False,0.06530651018679078
324,23,sample_z,3,8,False,0.8558643066569419
324,23,sample_z,3,9,False,0.545620824596944
324,23,sample_z,5,0,False,1.0
324,23,sample_z,5,1,False,0.545620824596944
324,23,sample_z,5,2,False,0.855864306509136
324,23,sample_z,5,3,False,0.8558643066569419
324,23,sample_z,5,4,False,0.8558643066569419
324,23,sample_z,5,5,False,0.8558643066569419
324,23,sample_z,5,6,False,0.06530651018679078
324,23,sample_z,5,7,False,0.06530651018679078
324,23,sample_z,5,8,False,0.8558643066569419
324,23,sample_z,5,9,False,0.809587275922578
324,23,sample_z,10,0,False,0.8558643066569419
324,23,sample_z,10,1,False,1.0
324,23,sample_z,10,2,False,0.545620824596944
324,23,sample_z,10,3,False,0.855864306509136
324,23,sample_z,10,4,True,1.0
324,23,sample_z,10,5,False,0.855864306509136
324,23,sample_z,10,6,False,0.8558643066569419
324,23,sample_z,10,7,False,0.693910341446511
324,23,sample_z,10,8,False,0.855864306509136
324,23,sample_z,10,9,False,1.0
324,23,sample_z,30,0,False,1.0
324,23,sample_z,30,1,False,1.0
324,23,sample_z,30,2,False,0.809587275922578
324,23,sample_z,30,3,False,0.693910341446511
324,23,sample_z,30,4,False,0.693910341446511
324,23,sample_z,30,5,False,1.0
324,23,sample_z,30,6,False,0.855864306509136
324,23,sample_z,30,7,False,0.809587275922578
324,23,sample_z,30,8,True,1.0
324,23,sample_z,30,9,False,1.0
324,23,sample_z,100,0,False,0.8558643066569419
324,23,sample_z,100,1,False,0.855864306509136
324,23,sample_z,100,2,False,0.8558643066569419
324,23,sample_z,100,3,False,0.8558643066569419
324,23,sample_z,100,4,False,0.8558643066569419
324,23,sample_z,100,5,False,0.809587275922578
324,23,sample_z,100,6,False,0.809587275922578
324,23,sample_z,100,7,False,0.8558643066569419
324,23,sample_z,100,8,False,0.855864306509136
324,23,sample_z,100,9,False,0.8558643066569419
325,22,sample_y,1,0,True,1.0
325,22,sample_y,1,1,True,1.0
325,22,sample_y,1,2,False,0.39571808163408606
325,22,sample_y,1,3,False,0.255378050862559
325,22,sample_y,1,4,False,0.3957180815294168
325,22,sample_y,1,5,False,0.3957180815294168
325,22,sample_y,1,6,False,0.39571808163408606
325,22,sample_y,1,7,False,0.39571808163408606
325,22,sample_y,1,8,False,0.39571808163408606
325,22,sample_y,1,9,False,0.39571808163408606
325,22,sample_y,3,0,True,1.0
325,22,sample_y,3,1,False,1.0
325,22,sample_y,3,2,True,1.0
325,22,sample_y,3,3,False,1.0
325,22,sample_y,3,4,True,1.0
325,22,sample_y,3,5,True,1.0
325,22,sample_y,3,6,False,0.3957180815294168
325,22,sample_y,3,7,False,1.0
325,22,sample_y,3,8,False,1.0
325,22,sample_y,3,9,False,0.3957180815294168
325,22,sample_y,5,0,False,1.0
325,22,sample_y,5,1,False,1.0
325,22,sample_y,5,2,False,1.0
325,22,sample_y,5,3,False,1.0
325,22,sample_y,5,4,False,1.0
325,22,sample_y,5,5,True,1.0
325,22,sample_y,5,6,True,1.0
325,22,sample_y,5,7,False,1.0
325,22,sample_y,5,8,True,1.0
325,22,sample_y,5,9,True,1.0
325,22,sample_y,10,0,False,1.0
325,22,sample_y,10,1,False,1.0
325,22,sample_y,10,2,True,1.0
325,22,sample_y,10,3,False,1.0
325,22,sample_y,10,4,False,1.0
325,22,sample_y,10,5,True,1.0
325,22,sample_y,10,6,False,1.0
325,22,sample_y,10,7,False,1.0
325,22,sample_y,10,8,False,0.39571808163408606
325,22,sample_y,10,9,True,1.0
325,22,sample_y,30,0,False,1.0
325,22,sample_y,30,1,True,1.0
325,22,sample_y,30,2,True,1.0
325,22,sample_y,30,3,True,1.0
325,22,sample_y,30,4,False,1.0
325,22,sample_y,30,5,False,1.0
325,22,sample_y,30,6,False,1.0
325,22,sample_y,30,7,True,1.0
325,22,sample_y,30,8,False,1.0
325,22,sample_y,30,9,False,1.0
325,22,sample_y,100,0,False,1.0
325,22,sample_y,100,1,True,1.0
325,22,sample_y,100,2,False,1.0
325,22,sample_y,100,3,False,1.0
325,22,sample_y,100,4,False,1.0
325,22,sample_y,100,5,True,1.0
325,22,sample_y,100,6,False,1.0
325,22,sample_y,100,7,True,1.0
325,22,sample_y,100,8,False,1.0
325,22,sample_y,100,9,True,1.0
325,22,sample_z,1,0,False,0.030195168630781276
325,22,sample_z,1,1,False,0.030195168630781276
325,22,sample_z,1,2,False,0.030195168630781276
325,22,sample_z,1,3,False,0.030195168630781276
325,22,sample_z,1,4,False,0.030195168630781276
325,22,sample_z,1,5,False,0.030195168630781276
325,22,sample_z,1,6,False,0.030195168630781276
325,22,sample_z,1,7,False,0.030195168630781276
325,22,sample_z,1,8,False,0.030195168630781276
325,22,sample_z,1,9,False,0.030195168630781276
325,22,sample_z,3,0,False,0.39571808163408606
325,22,sample_z,3,1,False,0.255378050862559
325,22,sample_z,3,2,True,1.0
325,22,sample_z,3,3,False,0.255378050862559
325,22,sample_z,3,4,False,0.255378050862559
325,22,sample_z,3,5,False,0.255378050862559
325,22,sample_z,3,6,False,0.255378050862559
325,22,sample_z,3,7,False,0.39571808163408606
325,22,sample_z,3,8,False,0.39571808163408606
325,22,sample_z,3,9,False,0.255378050862559
325,22,sample_z,5,0,False,1.0
325,22,sample_z,5,1,False,0.255378050862559
325,22,sample_z,5,2,True,1.0
325,22,sample_z,5,3,False,1.0
325,22,sample_z,5,4,False,0.3957180815294168
325,22,sample_z,5,5,True,1.0
325,22,sample_z,5,6,False,0.3957180815294168
325,22,sample_z,5,7,False,1.0
325,22,sample_z,5,8,False,0.255378050862559
325,22,sample_z,5,9,False,1.0
325,22,sample_z,10,0,False,1.0
325,22,sample_z,10,1,False,0.39571808163408606
325,22,sample_z,10,2,False,1.0
325,22,sample_z,10,3,False,1.0
325,22,sample_z,10,4,True,1.0
325,22,sample_z,10,5,False,1.0
325,22,sample_z,10,6,False,1.0
325,22,sample_z,10,7,False,1.0
325,22,sample_z,10,8,True,1.0
325,22,sample_z,10,9,True,1.0
325,22,sample_z,30,0,False,1.0
325,22,sample_z,30,1,True,1.0
325,22,sample_z,30,2,True,1.0
325,22,sample_z,30,3,False,1.0
325,22,sample_z,30,4,False,1.0
325,22,sample_z,30,5,True,1.0
325,22,sample_z,30,6,False,1.0
325,22,sample_z,30,7,False,1.0
325,22,sample_z,30,8,True,1.0
325,22,sample_z,30,9,True,1.0
325,22,sample_z,100,0,False,1.0
325,22,sample_z,100,1,False,1.0
325,22,sample_z,100,2,True,1.0
325,22,sample_z,100,3,False,1.0
325,22,sample_z,100,4,False,1.0
325,22,sample_z,100,5,True,1.0
325,22,sample_z,100,6,True,1.0
325,22,sample_z,100,7,False,1.0
325,22,sample_z,100,8,True,1.0
325,22,sample_z,100,9,True,1.0
326,21,sample_y,1,0,False,1.0
326,21,sample_y,1,1,True,1.0
326,21,sample_y,1,2,False,1.0
326,21,sample_y,1,3,False,0.3417337906741605
326,21,sample_y,1,4,True,1.0
326,21,sample_y,1,5,False,0.12709249868931963
326,21,sample_y,1,6,False,0.34173379081318356
326,21,sample_y,1,7,False,0.3232560657364471
326,21,sample_y,1,8,False,1.0
326,21,sample_y,1,9,False,0.3417337906741605
326,21,sample_y,3,0,True,1.0
326,21,sample_y,3,1,False,0.34173379081318356
326,21,sample_y,3,2,False,1.0
326,21,sample_y,3,3,False,0.3232560657364471
326,21,sample_y,3,4,False,1.0
326,21,sample_y,3,5,False,1.0
326,21,sample_y,3,6,False,1.0
326,21,sample_y,3,7,False,0.34173379081318356
326,21,sample_y,3,8,False,0.34173379081318356
326,21,sample_y,3,9,True,1.0
326,21,sample_y,5,0,False,1.0
326,21,sample_y,5,1,True,1.0
326,21,sample_y,5,2,False,1.0
326,21,sample_y,5,3,True,1.0
326,21,sample_y,5,4,False,1.0
326,21,sample_y,5,5,True,1.0
326,21,sample_y,5,6,False,1.0
326,21,sample_y,5,7,True,1.0
326,21,sample_y,5,8,True,1.0
326,21,sample_y,5,9,True,1.0
326,21,sample_y,10,0,True,1.0
326,21,sample_y,10,1,True,1.0
326,21,sample_y,10,2,False,1.0
326,21,sample_y,10,3,True,1.0
326,21,sample_y,10,4,False,1.0
326,21,sample_y,10,5,True,1.0
326,21,sample_y,10,6,True,1.0
326,21,sample_y,10,7,False,1.0
326,21,sample_y,10,8,True,1.0
326,21,sample_y,10,9,True,1.0
326,21,sample_y,30,0,False,1.0
326,21,sample_y,30,1,False,1.0
326,21,sample_y,30,2,True,1.0
326,21,sample_y,30,3,True,1.0
326,21,sample_y,30,4,False,1.0
326,21,sample_y,30,5,True,1.0
326,21,sample_y,30,6,True,1.0
326,21,sample_y,30,7,False,1.0
326,21,sample_y,30,8,True,1.0
326,21,sample_y,30,9,False,1.0
326,21,sample_y,100,0,True,1.0
326,21,sample_y,100,1,False,1.0
326,21,sample_y,100,2,False,1.0
326,21,sample_y,100,3,True,1.0
326,21,sample_y,100,4,True,1.0
326,21,sample_y,100,5,True,1.0
326,21,sample_y,100,6,True,1.0
326,21,sample_y,100,7,True,1.0
326,21,sample_y,100,8,True,1.0
326,21,sample_y,100,9,False,1.0
326,21,sample_z,1,0,False,0.02607591109974318
326,21,sample_z,1,1,False,0.02607591109974318
326,21,sample_z,1,2,False,0.02607591109974318
326,21,sample_z,1,3,False,0.02607591109974318
326,21,sample_z,1,4,False,0.02607591109974318
326,21,sample_z,1,5,False,0.02607591109974318
326,21,sample_z,1,6,False,0.02607591109974318
326,21,sample_z,1,7,False,0.02607591109974318
326,21,sample_z,1,8,False,0.02607591109974318
326,21,sample_z,1,9,False,0.02607591109974318
326,21,sample_z,3,0,False,0.12709249868931963
326,21,sample_z,3,1,False,0.34173379081318356
326,21,sample_z,3,2,False,0.34173379081318356
326,21,sample_z,3,3,False,1.0
326,21,sample_z,3,4,False,0.34173379081318356
326,21,sample_z,3,5,True,1.0
326,21,sample_z,3,6,False,0.12709249868931963
326,21,sample_z,3,7,False,0.3417337906741605
326,21,sample_z,3,8,False,1.0
326,21,sample_z,3,9,False,0.34173379081318356
326,21,sample_z,5,0,False,1.0
326,21,sample_z,5,1,True,1.0
326,21,sample_z,5,2,False,0.34173379081318356
326,21,sample_z,5,3,True,1.0
326,21,sample_z,5,4,False,1.0
326,21,sample_z,5,5,True,1.0
326,21,sample_z,5,6,True,1.0
326,21,sample_z,5,7,False,0.3232560657364471
326,21,sample_z,5,8,False,1.0
326,21,sample_z,5,9,True,1.0
326,21,sample_z,10,0,False,1.0
326,21,sample_z,10,1,True,1.0
326,21,sample_z,10,2,False,1.0
326,21,sample_z,10,3,True,1.0
326,21,sample_z,10,4,True,1.0
326,21,sample_z,10,5,False,1.0
326,21,sample_z,10,6,True,1.0
326,21,sample_z,10,7,True,1.0
326,21,sample_z,10,8,True,1.0
326,21,sample_z,10,9,True,1.0
326,21,sample_z,30,0,False,1.0
326,21,sample_z,30,1,False,1.0
326,21,sample_z,30,2,True,1.0
326,21,sample_z,30,3,True,1.0
326,21,sample_z,30,4,True,1.0
326,21,sample_z,30,5,True,1.0
326,21,sample_z,30,6,True,1.0
326,21,sample_z,30,7,True,1.0
326,21,sample_z,30,8,True,1.0
326,21,sample_z,30,9,True,1.0
326,21,sample_z,100,0,True,1.0
326,21,sample_z,100,1,True,1.0
326,21,sample_z,100,2,True,1.0
326,21,sample_z,100,3,False,1.0
326,21,sample_z,100,4,False,1.0
326,21,sample_z,100,5,False,1.0
326,21,sample_z,100,6,False,1.0
326,21,sample_z,100,7,True,1.0
326,21,sample_z,100,8,True,1.0
326,21,sample_z,100,9,True,1.0
327,20,sample_y,1,0,False,0.5876025588980982
327,20,sample_y,1,1,False,0.5876025588980982
327,20,sample_y,1,2,False,0.5876025588980982
327,20,sample_y,1,3,False,0.5876025588980982
327,20,sample_y,1,4,False,0.5876025585949669
327,20,sample_y,1,5,False,0.5876025588980982
327,20,sample_y,1,6,False,0.5558305805350423
327,20,sample_y,1,7,True,1.0
327,20,sample_y,1,8,False,0.5876025588980982
327,20,sample_y,1,9,True,1.0
327,20,sample_y,3,0,False,0.5876025585949669
327,20,sample_y,3,1,False,0.5876025588980982
327,20,sample_y,3,2,False,0.5876025588980982
327,20,sample_y,3,3,False,0.5558305805350423
327,20,sample_y,3,4,True,1.0
327,20,sample_y,3,5,False,0.5876025588980982
327,20,sample_y,3,6,False,0.5876025585949669
327,20,sample_y,3,7,False,0.5876025588980982
327,20,sample_y,3,8,False,0.5876025585949669
327,20,sample_y,3,9,False,0.5876025588980982
327,20,sample_y,5,0,True,1.0
327,20,sample_y,5,1,False,0.5876025585949669
327,20,sample_y,5,2,True,1.0
327,20,sample_y,5,3,False,0.5558305805350423
327,20,sample_y,5,4,False,0.5558305805350423
327,20,sample_y,5,5,False,0.5876025588980982
327,20,sample_y,5,6,True,1.0
327,20,sample_y,5,7,False,0.5876025585949669
327,20,sample_y,5,8,False,0.5876025588980982
327,20,sample_y,5,9,True,1.0
327,20,sample_y,10,0,True,1.0
327,20,sample_y,10,1,False,0.5876025588980982
327,20,sample_y,10,2,False,0.5558305805350423
327,20,sample_y,10,3,True,1.0
327,20,sample_y,10,4,False,0.5876025585949669
327,20,sample_y,10,5,False,0.5876025588980982
327,20,sample_y,10,6,True,1.0
327,20,sample_y,10,7,False,0.5558305805350423
327,20,sample_y,10,8,False,0.5558305805350423
327,20,sample_y,10,9,False,0.5876025588980982
327,20,sample_y,30,0,True,1.0
327,20,sample_y,30,1,False,0.5876025588980982
327,20,sample_y,30,2,True,1.0
327,20,sample_y,30,3,True,1.0
327,20,sample_y,30,4,True,1.0
327,20,sample_y,30,5,True,1.0
327,20,sample_y,30,6,True,1.0
327,20,sample_y,30,7,False,0.5876025588980982
327,20,sample_y,30,8,True,1.0
327,20,sample_y,30,9,True,1.0
327,20,sample_y,100,0,True,1.0
327,20,sample_y,100,1,True,1.0
327,20,sample_y,100,2,True,1.0
327,20,sample_y,100,3,True,1.0
327,20,sample_y,100,4,True,1.0
327,20,sample_y,100,5,True,1.0
327,20,sample_y,100,6,True,1.0
327,20,sample_y,100,7,True,1.0
327,20,sample_y,100,8,True,1.0
327,20,sample_y,100,9,True,1.0
327,20,sample_z,1,0,False,0.04483686596858032
327,20,sample_z,1,1,False,0.04483686596858032
327,20,sample_z,1,2,False,0.04483686596858032
327,20,sample_z,1,3,False,0.04483686596858032
327,20,sample_z,1,4,False,0.04483686596858032
327,20,sample_z,1,5,False,0.04483686596858032
327,20,sample_z,1,6,False,0.04483686596858032
327,20,sample_z,1,7,False,0.04483686596858032
327,20,sample_z,1,8,False,0.04483686596858032
327,20,sample_z,1,9,False,0.04483686596858032
327,20,sample_z,3,0,False,0.3931886296175351
327,20,sample_z,3,1,True,1.0
327,20,sample_z,3,2,False,0.5876025585949669
327,20,sample_z,3,3,False,0.5876025588980982
327,20,sample_z,3,4,False,0.04483686596858032
327,20,sample_z,3,5,False,0.5876025585949669
327,20,sample_z,3,6,False,0.5876025588980982
327,20,sample_z,3,7,True,1.0
327,20,sample_z,3,8,False,0.5876025588980982
327,20,sample_z,3,9,False,0.5876025588980982
327,20,sample_z,5,0,False,0.5876025588980982
327,20,sample_z,5,1,False,0.5876025588980982
327,20,sample_z,5,2,False,0.5876025585949669
327,20,sample_z,5,3,False,0.5558305805350423
327,20,sample_z,5,4,False,0.5876025588980982
327,20,sample_z,5,5,False,0.3931886296175351
327,20,sample_z,5,6,False,0.5558305805350423
327,20,sample_z,5,7,False,0.5558305805350423
327,20,sample_z,5,8,False,0.5876025585949669
327,20,sample_z,5,9,True,1.0
327,20,sample_z,10,0,False,0.04483686596858032
327,20,sample_z,10,1,True,1.0
327,20,sample_z,10,2,True,1.0
327,20,sample_z,10,3,False,0.5558305805350423
327,20,sample_z,10,4,False,0.5558305805350423
327,20,sample_z,10,5,False,0.5876025585949669
327,20,sample_z,10,6,False,0.5876025585949669
327,20,sample_z,10,7,False,0.5876025585949669
327,20,sample_z,10,8,False,0.5876025585949669
327,20,sample_z,10,9,False,0.5876025588980982
327,20,sample_z,30,0,True,1.0
327,20,sample_z,30,1,False,0.5558305805350423
327,20,sample_z,30,2,True,1.0
327,20,sample_z,30,3,False,0.5876025588980982
327,20,sample_z,30,4,False,0.3931886296175351
327,20,sample_z,30,5,False,0.5876025585949669
327,20,sample_z,30,6,False,0.5876025588980982
327,20,sample_z,30,7,True,1.0
327,20,sample_z,30,8,False,0.5558305805350423
327,20,sample_z,30,9,True,1.0
327,20,sample_z,100,0,True,1.0
327,20,sample_z,100,1,True,1.0
327,20,sample_z,100,2,False,0.3931886296175351
327,20,sample_z,100,3,True,1.0
327,20,sample_z,100,4,True,1.0
327,20,sample_z,100,5,False,0.5876025588980982
327,20,sample_z,100,6,False,0.5876025588980982
327,20,sample_z,100,7,False,0.5558305805350423
327,20,sample_z,100,8,True,1.0
327,20,sample_z,100,9,True,1.0
328,19,sample_y,1,0,False,0.999999999437263
328,19,sample_y,1,1,False,0.9459294756738548
328,19,sample_y,1,2,True,1.0
328,19,sample_y,1,3,True,1.0
328,19,sample_y,1,4,False,0.9459294756738548
328,19,sample_y,1,5,False,0.999999999437263
328,19,sample_y,1,6,False,1.0
328,19,sample_y,1,7,False,1.0
328,19,sample_y,1,8,False,0.6734405050702594
328,19,sample_y,1,9,False,0.999999999437263
328,19,sample_y,3,0,False,0.9459294756738548
328,19,sample_y,3,1,False,0.6734405050702594
328,19,sample_y,3,2,False,0.9459294756738548
328,19,sample_y,3,3,True,1.0
328,19,sample_y,3,4,False,1.0
328,19,sample_y,3,5,True,1.0
328,19,sample_y,3,6,False,0.999999999437263
328,19,sample_y,3,7,False,1.0
328,19,sample_y,3,8,True,1.0
328,19,sample_y,3,9,False,1.0
328,19,sample_y,5,0,True,1.0
328,19,sample_y,5,1,False,0.999999999437263
328,19,sample_y,5,2,False,1.0
328,19,sample_y,5,3,False,0.999999999437263
328,19,sample_y,5,4,True,1.0
328,19,sample_y,5,5,False,1.0
328,19,sample_y,5,6,True,1.0
328,19,sample_y,5,7,False,0.999999999437263
328,19,sample_y,5,8,False,1.0
328,19,sample_y,5,9,False,0.9459294756738548
328,19,sample_y,10,0,False,0.9459294756738548
328,19,sample_y,10,1,False,1.0
328,19,sample_y,10,2,True,1.0
328,19,sample_y,10,3,True,1.0
328,19,sample_y,10,4,True,1.0
328,19,sample_y,10,5,False,1.0
328,19,sample_y,10,6,False,0.999999999437263
328,19,sample_y,10,7,False,0.999999999437263
328,19,sample_y,10,8,False,0.9459294756738548
328,19,sample_y,10,9,False,1.0
328,19,sample_y,30,0,True,1.0
328,19,sample_y,30,1,False,0.999999999437263
328,19,sample_y,30,2,False,1.0
328,19,sample_y,30,3,False,0.999999999437263
328,19,sample_y,30,4,False,1.0
328,19,sample_y,30,5,True,1.0
328,19,sample_y,30,6,False,0.9459294756738548
328,19,sample_y,30,7,False,0.9459294756738548
328,19,sample_y,30,8,False,1.0
328,19,sample_y,30,9,True,1.0
328,19,sample_y,100,0,False,0.999999999437263
328,19,sample_y,100,1,False,0.9459294756738548
328,19,sample_y,100,2,False,1.0
328,19,sample_y,100,3,False,0.9459294756738548
328,19,sample_y,100,4,False,1.0
328,19,sample_y,100,5,False,1.0
328,19,sample_y,100,6,False,0.9459294756738548
328,19,sample_y,100,7,True,1.0
328,19,sample_y,100,8,True,1.0
328,19,sample_y,100,9,True,1.0
328,19,sample_z,1,0,False,0.07630474955328384
328,19,sample_z,1,1,False,0.07630474955328384
328,19,sample_z,1,2,False,0.07630474955328384
328,19,sample_z,1,3,False,0.07630474955328384
328,19,sample_z,1,4,False,0.07630474955328384
328,19,sample_z,1,5,False,0.07630474955328384
328,19,sample_z,1,6,False,0.07630474955328384
328,19,sample_z,1,7,False,0.07630474955328384
328,19,sample_z,1,8,False,0.07630474955328384
328,19,sample_z,1,9,False,0.07630474955328384
328,19,sample_z,3,0,False,0.999999999437263
328,19,sample_z,3,1,False,1.0
328,19,sample_z,3,2,False,1.0
328,19,sample_z,3,3,False,0.999999999437263
328,19,sample_z,3,4,False,0.999999999437263
328,19,sample_z,3,5,True,1.0
328,19,sample_z,3,6,False,0.07630474955328384
328,19,sample_z,3,7,False,0.9459294756738548
328,19,sample_z,3,8,False,0.999999999437263
328,19,sample_z,3,9,False,0.07630474955328384
328,19,sample_z,5,0,True,1.0
328,19,sample_z,5,1,False,0.9459294756738548
328,19,sample_z,5,2,False,0.999999999437263
328,19,sample_z,5,3,False,1.0
328,19,sample_z,5,4,False,0.999999999437263
328,19,sample_z,5,5,True,1.0
328,19,sample_z,5,6,False,0.6734405050702594
328,19,sample_z,5,7,True,1.0
328,19,sample_z,5,8,False,0.999999999437263
328,19,sample_z,5,9,False,0.6734405050702594
328,19,sample_z,10,0,False,1.0
328,19,sample_z,10,1,False,0.999999999437263
328,19,sample_z,10,2,False,0.999999999437263
328,19,sample_z,10,3,True,1.0
328,19,sample_z,10,4,False,0.999999999437263
328,19,sample_z,10,5,False,0.999999999437263
328,19,sample_z,10,6,True,1.0
328,19,sample_z,10,7,False,0.6734405050702594
328,19,sample_z,10,8,False,0.9459294756738548
328,19,sample_z,10,9,False,0.999999999437263
328,19,sample_z,30,0,False,1.0
328,19,sample_z,30,1,False,1.0
328,19,sample_z,30,2,True,1.0
328,19,sample_z,30,3,False,0.9459294756738548
328,19,sample_z,30,4,False,0.9459294756738548
328,19,sample_z,30,5,False,0.999999999437263
328,19,sample_z,30,6,False,0.6734405050702594
328,19,sample_z,30,7,False,1.0
328,19,sample_z,30,8,False,0.999999999437263
328,19,sample_z,30,9,False,0.9459294756738548
328,19,sample_z,100,0,False,0.9459294756738548
328,19,sample_z,100,1,False,0.999999999437263
328,19,sample_z,100,2,True,1.0
328,19,sample_z,100,3,False,1.0
328,19,sample_z,100,4,False,0.9459294756738548
328,19,sample_z,100,5,False,1.0
328,19,sample_z,100,6,False,0.9459294756738548
328,19,sample_z,100,7,False,1.0
328,19,sample_z,100,8,False,1.0
328,19,sample_z,100,9,False,0.999999999437263
329,18,sample_y,1,0,False,0.3374288068058713
329,18,sample_y,1,1,False,0.7000967175221644
